"","cog12","cog8","cog5","health12","health8","health5","health1","invest12","invest8","invest5","pcog","phealth","income12","income8","income5","pfood12","pclothes12","pnotebook12","pmebendr12","pfood8","pclothes8","pnotebook8","pmebendr8","pfood5","pclothes5","pnotebook5","pmebendr5","numchild5","bornbef2","sex1","urban3","urban2","momage","hindu","muslim","castesc","castest","castebc"
"8183",2.02007631976514,1.3825292969227,0.763595841934848,0.290314453644697,0.346169271838691,0.287011969221488,0.308845911210244,1.48359524407768,1.28084571741804,0.784285797364083,0.186179538360252,0.503442489007494,0.451506348967689,0.483235746371952,0.544368384440446,0.204888495748622,0.222078328044749,0.149569152049111,2.25538212220555,0.157304229797813,0.198846126206733,0.244447045988128,2.7627052716756,0.326660077862362,0.168981549819196,0.206589332923129,0.233932094469633,2.15113568949834,2.06283107341246,0.289505583266114,0.653647010364066,0.642729633825617,6.92139620154392,3.29817648877747,0.760707197311965,0.646639440747474,1.42408359330135,2.09375723521644
"8184",4.84389971582752,1.92598442524157,0.740197580644683,1.72538435927456,1.64663645600859,1.34059719757631,0.888098025316991,8.29563523306042,2.30581534874118,0.908752090291795,1.36968440891366,0.998791835351415,1.13057247285377,0.97720750435234,0.998817212306795,0.969977548811056,1.06544131855053,0.895816338241899,6.28251697641626,2.73289479396991,2.78497202018189,1.38548438514418,0.341980614383624,4.18263510565063,1.65936601909734,1.04984953669324,1.70150881827593,0.215203388403479,0.580545701421847,1.69891750094175,2.39071179795386,3.94383926414459,0.336508313438184,0.241394646555076,7.27058286870346,0.863881093082839,1.3210828129449,0.930884606514985
"8185",5.13441201621365,2.33271232137799,0.480447804110371,1.21354154466489,0.873484805732774,0.599501145823015,1.06666539808677,1.38523932039301,0.869011472059195,0.804576265043495,0.320954415547314,0.948396144364533,0.689114580041664,0.808984602163214,0.630325140672198,1.12032713632415,1.00107335995248,1.46227830269104,0.731758035745036,0.85627571443584,0.238547129597189,0.408771514498764,0.70562458390949,3.27380502828691,0.851241543040494,0.693769418216161,2.10222756635525,0.323587467934261,0.378499139459367,0.355140160574658,0.49468482337076,0.403431277244473,1.70612326822869,3.05568470327658,0.760707042674432,3.42035769824468,0.457809387847359,1.00863065186956
"8186",3.13589916338422,1.7666183806374,0.5166492625039,1.45565478509723,1.12769113747398,0.708166018528107,0.90472207560266,1.81191149434671,1.13012464826957,0.856814118850926,0.760480809234427,1.39541179505947,0.770776560400732,0.634196478291224,0.814846807091906,2.42953488368477,0.408470782974398,1.25473720172248,1.15771676342922,1.18597519284261,1.01920578550785,1.02028568589677,0.610561384653476,0.931149639683767,0.332220908283409,0.629017050507718,0.332939811712528,0.652034559488141,0.69103933526877,0.991674159831421,0.733368645559717,0.953185742970877,0.710981694343982,0.708900982360641,0.760706798431414,5.80281837701399,0.091614777055321,1.48267794164787
"8187",5.1800572468868,2.24781383883561,0.837094629917397,2.06315168284983,2.0039725932314,1.48094102656995,2.40920494606338,1.58579730561552,1.02367864681605,0.811518469104622,0.359030938319367,0.658273245850062,0.530459460108499,0.509857806846143,0.51321499117915,0.938634143179977,0.126356551068608,0.68360845994223,0.692671176569478,1.7681708024914,2.23226959565343,0.977898884416443,0.472660487938031,0.220047880031112,1.1447779220361,0.32599740881755,0.557641534558739,4.05795935926544,1.85861480820096,0.354969762055598,0.364669834446523,0.387888796340068,1.87008125800533,4.59356578647759,0.760706919443334,3.84998537166891,0.0966269192101087,3.57447602994812
"8188",13.6399606193312,2.46801164261167,1.50320254952674,2.42946229620776,2.34941033510954,1.19456883837166,4.08526258546203,1.81874433140648,1.96049557291509,1.15941016554722,2.85252647980832,6.71211860049955,1.64097049798019,1.82480257017428,2.14991879877001,0.278244692737717,0.274113866218943,0.75073983925661,2.40650330768591,0.301932296991383,0.790537737595439,0.671522168583374,1.64278687136265,1.2861297389183,2.49037412722454,0.545696258746165,3.96003200133831,0.167253927066663,0.369971328812627,0.862111705475999,1.12565252422922,0.737812032703986,0.740480212215804,1.44504743629822,0.757119167201502,0.582035667196681,0.759121674502426,0.975154680642832
"8189",1.79796629877814,1.42093709981835,0.547752070809369,0.388123008789654,0.527979124568731,0.610084544610284,2.16982191340745,1.626474212628,1.95342613795924,0.784546447265706,0.60730074936151,0.71370354548938,1.3271928124232,0.848453826372465,1.07590051223286,16.6509820150767,0.465882522420198,0.369924195817619,0.166598341149755,1.09295018351405,0.318376424340026,1.20831131931628,1.17790021902965,0.839955685727826,0.296874210772034,0.802258667499643,0.199512350377123,16.58175192221,5.21294954343506,0.47459055846192,0.683708357335503,0.629428125767901,16.2941175057339,0.723859220188051,0.760706633128474,0.42592608159739,3.54176511933104,1.00344869623683
"8190",4.55616069906304,1.7018406116206,0.237998820441887,1.04818790099513,1.60683633727618,1.20295854533226,0.865089696605512,0.432217059042624,0.762882016228357,0.806679456340232,0.767338344806823,0.312557273030604,0.775990120317567,0.628949182525593,0.741678645001124,0.336742762971569,0.992006002146673,1.5944462822943,0.374931155253667,0.633611363168162,0.967692605325157,0.850441390140806,0.563934528524561,0.315923569261752,1.46337021871519,0.644933613937972,0.713326316940133,1.67403697847218,2.06060828804875,1.94886314355619,0.206346938357494,0.274771172014032,0.600088614017889,2.20777103443155,0.443074960409249,0.617350541024591,0.951397745629328,2.37684698061068
"8191",1.99970984889858,1.45999365054443,0.102396588687227,1.17141472902432,0.746348352441991,0.721326258209997,0.667941748634317,2.94348072446949,0.601262904764893,0.884110479768191,0.0649073511644415,0.271832801379339,0.532533554568495,0.691862052601031,0.295254602186092,2.97598432399703,1.33424253295452,3.69111298235193,0.0910229961643821,14.2591220337232,3.40955025664879,19.5776468848939,0.0722919875796407,0.116561326733123,0.861287834141985,0.935257571470371,0.231057993952864,1.72353528835001,0.996011746434123,1.35969296086404,0.234227506093116,0.170930269854208,1.53017307519327,0.385407675938911,4.02450984493172,3.46812733679979,0.777706132677105,0.261484270264752
"8192",4.93332825011986,2.05682855785015,0.850542744598771,1.01038804230238,0.982082865872623,0.730470672184825,1.42450793584952,1.4460761246053,1.30987361893231,0.897049750212857,0.665837050084668,1.43226681274327,0.543601745655029,0.56938889624343,0.506063393569845,1.3275791504656,0.873275862369187,1.57602852347966,0.231044461474141,7.87300881559431,1.76389108408495,1.12367066081509,0.411944938389568,1.52447689562964,1.49999970273459,0.587251918339199,1.63383607258605,0.19979810102114,1.31264627543445,0.263020157821164,0.800400214194447,0.742266725046892,3.30339406446136,0.352986977060061,0.760706828779817,6.61035158313325,0.914239541977285,0.347788927408036
"8193",10.9599769333513,3.16166415921297,2.42379050315864,1.70243685806596,1.23279434462383,1.52860597103833,1.01898101852555,1.13687589473817,3.43578963420177,1.03291887440859,1.48704373407723,1.97157204655315,2.28823532695244,1.53998278843533,1.41646436329392,3.38874420892953,2.01893706580521,5.60499494409784,0.814112510243355,1.58059266646327,4.7478184363444,1.56315582160244,0.994719482815349,2.84653662981712,1.26162670469947,8.35623830219217,4.85928883872141,1.35522091212374,1.26472377522335,0.478089160660116,2.55596783966496,4.37783302769096,0.402108861000183,2.04865744944139,0.487014999145614,1.482822632186,0.647182489218246,2.56560874588753
"8194",4.96801018667903,2.02431641368322,2.34499599475432,0.753397371323374,1.13340847396004,0.957102502780162,0.494204676306153,1.44097803729436,1.24898238545898,0.928607172624629,0.820435582931067,1.43051434809034,0.633040750029254,0.795330436380043,0.666639642846371,1.73635746243308,0.542522938238702,1.04833193403903,1.84699916513404,0.914403535834398,1.81130152559225,0.659933057493497,0.600549499719873,1.52928862472219,1.45639393515311,0.815202060748372,1.48443966118494,0.266081212215427,0.731500162752229,0.225776046883245,0.489622119122711,0.465502960620784,2.2132008029136,1.47058124809919,0.76070703022045,0.430020111813031,2.08804766140432,1.5417173201953
"8195",2.31618433578949,1.25003076251022,0.299031262971994,0.291610411841171,0.327659837701037,0.332913734979241,0.996837571114039,1.43742494582351,1.31503480787662,0.897545024829388,0.200004308969111,0.704808457453916,0.463656414261297,0.445759009402793,0.49549561815244,1.82779328976047,0.423983394703222,0.455720252633793,1.86740862862844,1.46018486607986,1.51723487940941,0.50921976202735,2.1336285660524,0.2762169296708,0.48876460595006,1.02176253765667,1.48235461101842,1.1624117088132,0.439449523959322,0.528994767456214,0.824989905233839,0.587582511348957,1.79203935981573,0.943338495317277,0.760707170883339,2.57388064405522,0.617884609805054,0.886747371092088
"8196",5.79986781840547,4.20772075483496,0.413345654060957,0.465312889402965,0.480313764001718,0.441331640153101,0.744839528313751,1.03600588293066,1.12104422944844,0.886246329715695,1.3953421469056,1.55969159870174,1.08473614360564,1.00818455050981,1.14168327321685,1.00014680342609,0.586201043409407,3.909490381759,0.118069265937103,1.29889131897462,1.03553178155714,3.3236654007163,0.8048746582286,1.59428085250516,2.06608892698778,3.09328358970832,0.16275427465088,4.40859965874742,3.58605043233152,2.5076462558173,1.50410736157742,0.830356888494047,0.588911660305572,1.33625005062545,0.835867138129212,1.06326517794217,0.579456134342265,2.10213699816567
"8197",2.90370628247685,1.1751319147347,0.505620007601596,0.142146703889299,0.159650012486201,0.133586694212989,0.116249167779615,2.08600000306872,1.90752831699149,0.840976818702977,0.551781930311128,0.388791904605825,1.54389227420829,1.23666045777704,1.32152960898468,2.50457431014687,0.446564219698646,0.320268719570579,0.29639234378476,1.76807728863677,0.213956320859738,0.4224527754295,0.823537830782383,0.220895533542564,0.0945867200966454,1.4250008892214,1.86665541633872,1.27303328805201,0.840378015511526,0.787464346548893,0.632966127932561,0.496255730662225,1.63971849700839,0.647167229607975,0.760706547786595,2.07297197499798,0.253965779388226,2.36144474473364
"8198",9.22116353850524,1.7702026862099,2.70802871520475,2.29658666316378,1.87586224718547,1.44264327131843,1.33929207477649,1.93233692540536,1.29917058667193,0.951576985708851,1.17210807603343,1.05544216172015,1.02369466140883,0.715538365850399,0.53635384834308,0.67325405229931,4.04665618844745,5.36038378961268,2.04242968294619,1.6189626410417,1.42893567629933,0.536151079673907,0.711164188778888,1.46209051100282,0.53305012330161,0.914561100142963,10.379790791834,0.326318978337606,0.581639841962359,1.03427866165601,0.774112765969132,0.672491456860919,0.304039492315319,1.56430828545033,0.760707151069513,1.19321592071376,2.77603231024683,0.632670804676412
"8199",4.36356854725521,1.32782196695013,2.00499381404839,0.665533072473728,0.838494348911364,0.668885021233567,4.82019111634598,1.98221697454209,1.68128818950495,0.970897792135596,0.346313626174556,0.450246244618928,0.890255171970664,0.850258965022767,0.951145131415168,1.69390235605394,0.629910817385348,0.536199828078077,0.533713676928714,0.195684728244218,0.460210372189549,0.537064505991809,2.78507928032153,0.447429000986167,0.154831742190043,1.26885413236452,1.00802555661876,3.6470446508903,4.05312606087452,0.485364582180339,0.367664391768474,0.421676297733639,1.25911084854367,2.27791304134328,0.760706921602364,2.19869080686232,0.283723884409801,1.91299184748999
"8200",3.4090283021281,1.61148476988309,0.779017505062545,0.244018659015465,0.204569040523201,0.175809611506505,0.163901620603538,1.53050843959055,1.46971977144344,0.977246320260284,0.988990562063983,0.383754224448962,0.621130541144835,0.606147140665585,0.575806696061987,0.212679936936009,1.79285950613149,0.244682514200077,10.9382690782554,0.24808262378026,0.308344914819912,0.463223941105941,2.02858149366936,0.755732086727662,0.364731145252647,0.310471544271042,0.713917143758081,0.385439210187172,0.461917700516683,0.861415570416015,0.533619210269137,0.441600324816869,2.46299442487855,2.39883471962672,0.760707197817341,0.923644468846763,1.76905592311741,0.963826525338395
"8201",4.85450338925668,1.43516758302648,0.56528085388987,0.81755169008738,0.84089382043455,0.762145103207692,0.716753077261699,1.31195598082361,0.958976748996681,0.914875637846064,0.617923392831787,0.519735456223903,0.570979601609414,0.561851417129552,0.517495370361837,0.4619454195847,8.36521118405467,6.97840403634555,1.37611349782432,0.206081415964767,1.41967249650044,0.893087428513066,1.53650478032434,0.481047581413717,2.24759367535957,1.03877092905667,5.42347595700091,0.573159071992432,0.270236001192927,0.722334497016104,0.536179528209279,0.510684062327994,0.110278220015878,5.87091499609505,0.760706851360601,0.619930294112297,1.22048355148332,1.96700835785263
"8202",1.59318021484858,0.724860424734347,0.343666812641645,0.954480550328759,0.899186804848501,0.838994021410524,0.900508910227138,1.28553418311436,1.0964074417057,0.684279900633716,0.173516856757916,0.567123129292036,0.418949751732168,0.421637414101081,0.236560606367243,1.1100606786057,1.45199981793388,2.14666354980683,0.387571081399042,0.625774470085524,0.566981918767278,0.73499996802783,2.22278393611095,0.287444429967914,0.283876741476725,0.810117888564623,2.31622227092685,3.13496969455688,11.3231974521371,0.782637415784171,0.616401845118299,0.704259082030624,4.10218284130964,0.536831139021428,0.760707356769498,0.686740854990818,24.5519952115112,0.195431115288741
"8203",8.84871017381294,1.2709403663715,0.931325708864101,0.187895604704321,0.248218094633189,0.21768290368307,1.11314592483554,2.29522452749792,0.907814729585925,0.827430380618269,0.427145215065001,3.16499634531736,0.767108669370141,0.411863461452146,0.461533866939828,0.450023571505545,2.3202179728047,1.7411822845894,2.90828516244824,1.17213561537987,0.717384785186455,0.603637714510876,0.75977991608156,2.89753083569597,1.92828486598737,2.55002470417414,1.41720773978057,1.87505896517788,1.57815473903675,0.719947519866579,3.09123486187378,1.17517712754714,3.13406839106016,1.20095887088782,0.956623349991396,1.41792923201538,0.350458812609949,4.18136210415872
"8204",6.20730622206543,2.02154191791322,0.423296733590921,0.967807098304454,0.899011923884998,0.776483566530686,1.29227797410202,1.70408524880171,0.926871814957136,1.00324648341992,0.38662297115494,0.739079740774332,0.608584395836734,0.766896764273764,0.768716677578542,2.5934120932406,0.434414972410718,0.437724076738945,3.49212085291725,1.47409345754543,1.30343609878394,1.55916387412775,1.35747446528873,0.425826723111387,1.343250116099,1.22426464665189,0.705722956729915,1.03994594620009,0.884359088451551,0.547445187346508,0.503213500353884,0.541144618235875,1.37436864337951,0.95679374471422,0.760707144763014,0.482220892494361,0.694349013733431,3.6083228284965
"8205",16.649493732208,3.37022047205337,8.37812135576245,0.617639954163463,0.663994484929382,0.572112759727921,0.86280233808017,2.35341838605709,0.909396779804703,0.878369430503674,0.866235174354062,1.15232062948352,1.09145042122188,1.12311960168111,0.830591031858935,0.525304642871718,0.327793225035415,0.780454645134235,0.837351985061172,0.506973939074336,0.227904805743428,0.603196809967383,2.85310768314725,0.108166182026848,0.437601463663426,0.977068844037802,0.452038960341064,0.455851568134869,0.592368491524772,1.08484633421628,0.405442597474022,0.356862827883122,1.05117881624116,2.31158470392753,0.76070736905098,0.698230223769946,1.06639443226759,1.83335954319975
"8206",1.94648830178284,0.816440965023466,0.45663763515385,0.748996545699384,0.739694906083378,0.703476613863555,0.488058124061867,1.24704945097381,1.41512137545391,0.839285057533258,0.355285247988347,0.541325642403748,0.786987320473102,0.716790895634598,0.449978382787948,1.01940883069378,3.10206332807897,2.01668567888605,1.57356358965264,0.554912235398958,0.978749786496612,0.460316999332912,0.536095718833926,0.224246459826423,0.49937262219564,1.31667199536378,12.5821801606259,2.34596999422376,2.19892780574757,0.449907363276624,0.367809775627697,0.378638662743252,1.66936068389405,2.264865881021,0.760707103548312,2.01060712272812,3.81111338356999,0.379278509159064
"8207",5.79175842661254,2.03534228939858,0.763563319289831,0.58098611912365,0.785503182642454,0.656008314390738,0.408142501719959,1.81692353074999,0.894521220860458,1.0410237821076,0.508303977666972,0.902694696203158,0.636193269156796,0.660170238402946,0.77916181386602,4.80793722869885,0.359901095389889,0.723704668638872,3.06827076151866,5.14606078018907,3.32213683715731,0.882939968062121,0.626101489429619,0.773019577858134,1.37808055175951,0.30557791615691,2.48236025191496,0.97003924491128,0.545949141880805,2.3205937749941,0.626381438987104,0.83749546079995,0.216790340277859,1.39262557915546,0.760706790507583,0.257667782896517,0.903936433978383,2.91506094956703
"8208",5.39218298644324,3.43659468636873,2.17384934340663,0.556048261514641,0.886637871195565,1.05409882699501,0.994782549190252,1.98653693876915,1.82718774944378,1.00501257474827,1.1254612262832,0.743782780445048,2.0270096484743,2.0201927444378,1.04155439294886,1.1064530942013,0.844818238904396,10.796448530517,0.915686068177154,2.09694939166523,2.87554520209552,1.0532906461097,1.39353108146959,0.536997148125271,1.63016081150119,1.51971024183182,6.74131533967329,1.30880435237025,0.920367757731873,0.912660483650685,0.788368319078368,0.690101593543766,3.63768792462426,0.301611810114786,5.48662093846793,2.23550803408497,0.742521088610941,0.129519369269388
"8209",10.6610399554243,2.68687725481112,4.7427178311011,3.30968602729346,2.68113521880098,2.33960998775483,0.533693529192669,1.76181118186333,1.29157775470838,0.982437707739646,0.671557576084598,0.772415495907106,0.668401668153601,1.0270378917421,1.00194773903898,0.180455923543053,0.725826358468385,0.374275461139245,6.49479363568836,0.395492873044073,1.90725763961359,0.392402546938898,3.26819298033176,0.564340270731292,1.50851063702234,0.316630366047792,3.0321160291271,1.54913250636164,2.76449818380392,3.27914849304077,0.459252773248289,0.351162775058367,1.1801653280348,1.0611354451968,0.760707295405156,2.06399783578776,0.824224413247577,0.809175727620536
"8210",9.25873135016644,2.82258438417255,1.10598276159494,0.185314494433505,0.155808604660478,0.131647743687444,0.123357105518854,1.50723555803607,1.03834648386972,0.950942178401178,0.842737622571252,0.414136915246727,0.723289259195651,0.605894495448114,0.481287384168438,4.79319776695151,1.84264683701946,3.37943790726639,0.571372236227255,1.19616680675038,1.68725723630909,0.588925654446081,1.46650617918223,0.842253772718095,1.82358716463022,0.595669719581686,0.514085027721042,0.52498127220264,0.606748237347983,2.95971203854313,0.630253875870609,0.602326901640623,0.545767432241616,2.09721764680828,0.760706647375634,2.00613225834193,4.61969722722092,0.253808311104579
"8211",5.78989080752125,1.21152078875625,1.73632223083897,0.89242394314615,1.39709067750606,0.951612095804707,1.14755896689318,1.89270192711853,3.85296708340542,1.36032557003904,3.43369864951901,5.22763040071904,2.55338731820768,2.9424029997654,4.58734657358068,1.26536577121653,2.0399983744806,0.228243807113401,2.85721375215073,0.492123067430586,0.655990862402215,0.225145358250326,0.984788749468289,1.09349972979345,0.258925126968099,0.321598049864409,1.1589622020622,0.745958442042781,1.01353971691264,0.29371053114282,1.9275258288511,1.55753973958413,1.70338562991481,0.628060133403021,2.17079935834424,0.997961863491635,0.886688090731576,0.853534042607482
"8212",5.92527324179869,1.47442081266743,0.611780108245382,0.988455758377744,0.927831878046009,0.783982732474002,0.992422883866981,1.83988564615948,1.1223177088399,1.05412177356522,1.71833185638679,0.497773335414218,0.993935717874887,0.64198055623389,0.760016493554756,0.900664063984046,3.5093196393239,1.57543265393003,5.21146285104139,0.624875426565011,0.985675627745813,0.746530917064595,1.35661426198466,0.348902697763823,0.396724414692499,0.753144826193162,0.613188293065518,0.711936164954369,0.441239073781297,0.380856307398141,0.772144310431906,0.609242075769878,0.133982396688926,1.27732015751456,0.760707100643813,0.174609630841578,0.926811447290789,6.53560162709357
"8213",3.16212002818044,1.56421410318775,0.28173177379106,0.760324229582234,0.687066068965223,0.476954590880764,0.0886115318257483,1.61644566556797,1.08110974235661,0.782715218282741,0.588169615541129,0.961630025092683,0.694307869472309,0.922749247841417,0.904900738716004,0.160833805582043,0.207483789453632,1.19489354915501,0.632511764457167,1.18923417280923,1.67855585201019,0.729280079718428,1.12834534510971,0.462713200595558,1.21138081941382,0.981304114889239,2.11729666638221,0.567416788399264,0.589202390593535,2.36543085584275,0.803338660165172,0.794676037082578,3.54178045864065,2.2711505200441,0.760707186599651,1.6115886931405,0.268677363282973,2.28295761843355
"8214",3.91421113817718,1.8114024302958,1.64992774372652,3.18215005212525,2.23583567946257,1.66356735883605,1.39664944681975,6.55643521021254,2.80106479223671,1.13849972216413,1.83404593432291,4.32075230197113,1.34439778048007,1.62655473154509,1.48194607101213,1.41492255766298,0.269633767864978,0.168871298604056,1.77404834906797,0.948612133695341,0.194574648560909,0.703051182436852,0.279646404566231,0.66725589256156,0.294312192780107,0.176906915662333,0.398482327136678,0.281187881407682,0.473711923826513,0.346935231892337,0.681797820907583,0.589670984544602,0.298463559088711,1.60412899766836,0.663479699479409,0.292764381272907,1.78608839958078,1.56345629361221
"8215",18.0588095708967,4.7460875132247,2.73240017560976,0.606911181817841,1.09877513135424,0.526728811315322,0.494280932913214,5.55280049643974,1.52181346600418,1.1715561424969,3.59730962157043,1.45793020872621,1.65298830943525,1.87863144872559,1.97010337549053,1.67810153697531,0.733691945517768,1.0850370773386,0.885986863052738,3.54464485560097,4.3642421285386,2.67517072457813,1.41997556160071,5.95144328066779,2.709696045663,3.59727651899902,1.1622598926156,0.469958662569368,0.904896581113307,1.78212260484297,1.9381954233266,2.75730951887545,1.02448257285362,3.12420673125082,0.285672834788817,0.530138224305825,0.756047670538684,1.45409174307774
"8216",2.7848213561555,0.964596714881381,1.11260063402298,0.580339649708744,1.02015003132432,0.760629619666892,0.634031354773182,0.516905252242407,0.557769861464186,0.762425322201632,0.597371798211679,2.61402096752635,0.88699703585956,0.793643364315231,0.937755705081286,1.07652558642991,0.937945250293917,2.1099180098779,3.46469009452893,0.649511262522276,3.82555490349707,1.60913546889278,1.97048501992327,1.42011690221781,2.06510151834636,8.84980055577893,4.46486305039641,0.645420200661102,0.809720136959202,1.24561262866878,2.26708844999104,7.36552748297571,1.43333104095673,0.717771170738543,1.83367117957907,0.806478483149482,0.373032412523941,0.389188324914708
"8217",3.03885734263955,1.85714187035554,0.484090336358271,1.02073951429809,1.02240243632922,0.970979186251047,1.33994971655805,0.175585670933124,0.481147506380071,1.14697910594098,1.20218089367127,0.75453377209424,0.55763312333886,0.631026649773316,0.696942167279344,4.56448898948979,0.717128645943186,0.931647882169446,1.14696882962756,1.56565660914169,2.20655826877233,2.60012568328484,1.23658331795807,0.744373124469898,1.20935041767812,0.73627668224762,0.20239577891709,2.05859852990015,1.26121484833743,0.22932900096813,2.63188995338465,2.99878864005354,0.610285544180577,0.205801098486681,8.89501453498906,1.70689245469692,0.55596729610649,0.531912273173813
"8218",7.86866063355538,1.40777217618854,0.219686761832145,1.00101570687931,1.06194811392218,0.909680006374327,1.06172140115719,4.91405088785599,1.05481160377174,1.24096279745054,1.69407621420518,0.278028275016162,0.81778759984561,0.839918350488399,0.897555016503229,0.371556488249945,2.35681683399247,0.636241742658113,0.32524956789446,0.40187855869556,0.413812397355758,1.54355570249577,0.506468557672514,0.155666394199592,0.559755204987396,0.404916909851492,0.878118593691116,0.434954162995974,0.151375008333109,0.199414700430399,0.999699804797277,0.828701478821227,1.07323157231262,1.56610174487811,0.683910568507053,0.274959498258475,0.632613093159072,1.31926828430067
"8219",32.4208883949391,3.91759477812193,5.03828890756081,2.6113453327711,3.07770834805531,1.01520324918905,2.08345040952141,4.39418260727792,1.17888172012971,1.27214112603402,1.67731409409318,1.50425091469634,1.68528122881021,0.910662343704538,1.75602910529456,0.326160986583475,2.12488222981822,3.82847460638953,1.8560302858193,0.64731900436748,2.6200377176375,0.131722518841835,1.42720977220628,6.13325015146449,1.85126088723713,0.978173678260358,4.08718435247183,0.354742924142947,0.64289424887052,6.70163331812791,12.087030449458,5.88293422919444,1.04931993557307,0.305503663683348,5.39841301188553,0.446192280243895,0.382019726310198,2.19344790893012
"8220",10.3794813191823,2.37700066298869,1.3135181841687,1.13738741697617,1.16944644086453,0.727499816153272,0.583722109204489,3.6788384203942,1.14913883901513,1.14511465229374,1.7256543263958,0.124977741659874,1.44390125286943,0.657920395814046,1.11929724119049,0.325980975864101,2.38247981913695,5.2093053640995,1.30422492731562,0.714165636034171,3.50745130445134,0.427385020423408,2.59417327913694,2.34985570920611,0.637805535723818,0.867673105271235,1.89112962778768,0.170626191572514,0.414550743092296,2.5119149828609,7.47570341314812,3.98288174477789,0.392245239825802,1.46063282559031,0.746921776667413,2.5156988391077,0.821600191018223,2.50047847415533
"8221",5.2688858311688,2.39733065285228,2.93324375654145,0.930923895602662,0.689335228680935,0.632299739738297,3.3539180934774,1.38924023257992,1.6674862040055,1.29966428936791,0.993863189199769,0.991922508383218,0.701159926761503,0.757162836788235,0.698858615592044,0.108926373095496,2.24185879098993,0.569334142176914,0.456479386777665,0.822668117605459,0.904368758692784,2.14799756862205,1.00784464544741,1.14080624846161,3.70234618673668,1.25799942480013,0.277588316454473,2.26099780455481,2.5182443113142,1.41412955481719,0.575919184131425,0.593727931918669,2.2998119369178,0.557368648568773,0.760707327510842,1.18885170232427,3.30761930186189,0.428980653798733
"8222",3.09633065091587,1.56293540065989,0.893344740821433,0.228241236171278,0.219660957502449,0.256829483909395,0.350829160315232,1.48397018200003,1.25247875700727,0.895285558646881,0.527453989210672,0.567652233409863,0.607616796003312,0.884298880534094,0.672218403152806,1.11716945251863,0.534368116609012,0.466957781786192,2.58622652797134,0.357109849876762,0.317012723692503,1.30941723389116,0.676352498283508,1.59746733436217,0.917468656824208,0.96418173576201,1.57950422017754,0.136381767579706,0.0877248383185773,0.888413221054512,0.558525608469715,0.372887435705481,0.10877022344263,1.3830420584622,0.760707043039331,1.0566693621351,6.11370480882972,0.482834889100954
"8223",5.8309520842545,1.58026838055355,0.311832706234097,1.16632811799243,1.06341645314788,1.13369643179222,2.07526945495761,2.53666898568043,2.1654603139854,1.41307138745737,2.26688786047911,1.07299215902482,2.23920511557359,1.57984122525211,2.00281932713471,2.74736738579793,1.1035847431441,0.781915695667776,2.00108741797189,0.780992779179408,2.16214408794819,1.30632772729969,0.548602405316342,0.112982708490608,0.88701193240057,1.67867577924939,1.02327029015051,3.32420302542452,2.50672862977256,0.712766526684027,0.747282307799805,0.853089980450935,0.718124989690696,0.72489231111496,0.760706661902361,1.17853094639501,1.37762254583847,1.23111061999758
"8224",3.04284556789727,1.70478301886756,0.568945044600954,0.670773301976258,0.502339622150694,0.418876752168333,0.820711607421211,1.71329289438535,1.0761348016997,0.816861078867868,0.389824852120904,1.04136876148385,0.847618486505138,0.850270262231153,0.505116480811491,1.95807428529477,1.16765048227897,4.12026224035119,1.84395847106458,0.388786423306447,0.264156256599663,0.306098400801073,0.7366683011165,1.09832669279534,0.786928113573231,1.19947419707111,4.09413879348822,1.09951868199089,2.30545480034116,5.61358340121109,0.470451901431499,0.429069642066468,2.75642043858304,2.07953396364269,0.760706735709599,2.84184609557188,1.00398213968388,0.682061398478832
"8225",9.19280249042174,2.26352452382648,2.04406620376726,0.435085856026297,0.921008441488558,1.06076346547952,4.29481895667833,0.651987602752543,1.29136847488761,1.14035966419043,1.3038327349564,1.00471701226128,0.884292836281021,0.475808242465679,0.717679221580906,2.96424473670693,0.983136597110948,0.347575831257767,0.775559092319437,1.30553681531666,0.803802028347027,0.380873983028858,0.464964524479186,1.42084392432342,0.472273153210271,0.984334212791734,0.307777681986782,0.811710047678051,1.32515533282243,0.330904186606521,2.03301942765806,2.33810877513314,0.254966448799534,0.467747080831767,3.15074443936991,1.19533489848125,0.49420876682411,3.81101891761986
"8226",3.71350145728907,1.5371146498356,0.464916514364951,0.742711638460185,0.368614785625895,0.253231008054617,0.461924630132295,1.60103296801614,1.14502185898037,0.957864000635072,0.759566707809333,0.924739574625862,0.838892849814864,0.636595978354038,0.329715357256099,0.787683339347283,1.90263071196116,6.90432183435324,1.43734384096172,2.87832638429901,0.805499949894126,0.638234854141398,0.472572338810726,0.702686315944512,1.32920018633443,0.781469354043912,4.41906552785236,1.26172846494827,3.24767185339459,4.21418783963808,0.619561202628253,0.7375957099029,2.92399870039011,1.85253027154539,0.760707185174091,2.07625306157591,5.01362761275544,0.255897127568086
